scorer,,,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden
labeled-data,GOPR0099_clipped,img0785.png,1194.4423201869167,722.0770134396942,1292.2935258145906,799.3999941105133,1156.1229669341215,697.4431434914686,1264.8104946085334,579.5066863791226,1263.6085953811912,845.7966830785602,1252.1724882036772,816.062804417024,1189.3578481334948,609.5511112991189,1318.5771177413972,367.7020689693172,1229.6259407447715,696.6669292918551
labeled-data,GOPR0099_clipped,img0903.png,1425.0916748046875,833.2609252929688,1431.663818359375,746.44921875,1212.8160400390625,862.7015380859375,1338.2584228515625,756.333251953125,1552.68994140625,796.266357421875,1505.243408203125,800.1512451171875,1261.8231201171875,789.5548095703125,1280.5801070213263,648.2199739456286,1353.4193115234375,806.0487060546875
labeled-data,GOPR0099_clipped,img0904.png,1425.9458238840734,833.4973641000165,1431.8618938737307,746.5689245527958,1213.0769903741443,861.1705406716267,1329.3236057674083,753.1489216505277,1555.236839456204,794.2739035113523,1508.628526680603,798.1122351516958,1260.7819693327008,789.3389056880533,1267.9102995219105,673.6406233862671,1352.9019287009478,803.5955660664724
labeled-data,GOPR0099_clipped,img0943.png,1380.337821178933,871.5927565846868,1413.9195820672137,857.2371946782462,1211.9033056405951,866.2695806077795,1330.3478506429392,759.2413772924083,1368.683404542306,933.5574338147048,1371.1038707146938,904.9152507747835,1259.7624267848587,779.8578318680848,1244.1718174599941,648.6319693642893,1332.2646707819194,832.6918975341218
labeled-data,GOPR0099_clipped,img0966.png,1279.7891652222213,982.3954952453005,1346.41795541492,978.1552420364509,1218.6252487938277,862.2283076140915,1368.167948251428,839.968134794067,1318.5291656659065,1015.3448577252968,1316.3320049524204,982.387447023008,1280.416734917142,829.4802960827906,1225.8573104122522,608.3862803902812,1303.087912580924,916.3334043419856
labeled-data,GOPR0099_clipped,img1122.png,1277.6566224338292,930.8973322740228,1359.935711551087,891.4301269250941,1226.148574775058,860.6590854666074,1367.9629397576487,843.2667576857236,1361.2735829188473,917.5186185964199,1335.8540269314017,902.8020335510566,1279.6634294854696,797.1101954979936,1568.6436449216924,790.4208386591922,1292.3732074791924,865.3416352537686
labeled-data,GOPR0099_clipped,img1146.png,1280.5966113135253,936.0331355069331,1346.2118920149812,907.1312329602017,1223.8135572089916,861.3823471638647,1348.6197281095253,842.1196584075121,1299.2590881713722,987.3924361116703,1294.443415982284,962.1101571189578,1282.707828594487,810.8938043694438,1414.7542662333003,624.2512434761207,1290.4804595039593,891.5183119662195
labeled-data,GOPR0099_clipped,img1154.png,1276.4424251718783,932.6228354410109,1316.6439080988584,953.6266724458031,1222.6275882525072,864.7300531851442,1359.4632220882859,845.6475328202907,1282.6677133028998,1016.924788778,1283.9314635357878,984.2079731763797,1284.0639952808158,813.9984746541923,1488.3046271216251,683.9295451174394,1290.2951650319694,900.9799101708952
labeled-data,GOPR0099_clipped,img1240.png,1199.509033203125,960.9766235351562,1141.177978515625,992.6044921875,1227.90478515625,866.506591796875,1314.1219482421875,921.6329956054688,1054.3541259765625,990.8416137695312,1085.895751953125,982.9677124023438,1280.089111328125,847.2935180664062,1527.2119140625,820.3271484375,1217.129150390625,921.316650390625
labeled-data,GOPR0099_clipped,img1264.png,1039.5553357930203,973.6359509410181,956.5977565954919,1009.4066502280257,1074.5649563717939,926.4490710304973,1152.1949846116827,994.9461547715758,885.0563580214766,980.485659315126,927.6459001015603,976.3518845003522,1176.6465341105554,931.3509056087145,1458.2257632164706,1003.049894920161,1050.6150937332457,971.4979207934175
labeled-data,GOPR0099_clipped,img1317.png,622.0223209789782,876.0661683511613,622.0223209789782,936.1589029320089,763.2621788989268,925.193075453752,785.0825803569217,992.3589561696084,541.8887831197159,871.2424237681728,578.7404943426,884.2940714929442,816.7411293237267,954.1587740196622,1071.1034339907853,1003.42185655874,,
labeled-data,GOPR0099_clipped,img1323.png,539.5972678864808,858.1202487657422,618.0285067872546,936.4063911237912,626.5032248884797,949.0469898393403,755.9753786737685,924.8052579832405,489.0715637207031,868.287841796875,524.4263916015625,869.4264526367188,758.0046997070312,947.3203125,1011.3704812068961,994.9939302111441,640.154052734375,894.1051635742188
labeled-data,GOPR0099_clipped,img1375.png,524.2847320132046,847.7749468516461,533.180640775029,903.81917205114,635.48359153601,856.2260601753792,618.5813648885435,949.6331021745357,455.5814330044451,904.3669229615083,489.61661328734834,890.752850848347,717.5220435336046,928.2052028953696,983.3230324401324,935.9622322248724,595.0339790390628,891.819938437785
labeled-data,GOPR0099_clipped,img1503.png,515.3227678256262,595.3567585718748,460.736289205205,678.7813768408205,621.4059243898412,769.4155300218972,489.57442885372944,768.3855964630213,410.8628016361138,561.9211342139274,441.0765171503957,577.7909645850654,586.4604953340029,812.8318309032677,630.9619834841993,990.2940770406507,539.4666740701983,692.9097647599015
labeled-data,GOPR0099_clipped,img1514.png,494.3822326660156,595.8731079101562,458.466064453125,605.6149291992188,620.3563842773438,768.0526123046875,460.3449401855469,708.232177734375,467.59783935546875,528.1192016601562,480.67120361328125,564.6336669921875,553.7582397460938,794.3243408203125,634.21337890625,977.9353637695312,536.2401123046875,681.625
labeled-data,GOPR0099_clipped,img1608.png,529.2156042290829,211.45509249672813,533.8370568841518,174.4834712561773,584.6730360899093,328.31182391775485,474.08827612933305,321.37964493515165,596.7256801717581,123.86669892328368,584.5064476615552,145.25035581613878,529.3449951094685,382.2293156659286,231.43454387346867,399.6074253213619,546.7231047649019,263.89266420273975
labeled-data,GOPR0099_clipped,img1615.png,,,540.2572918842629,150.5888588973114,586.7781551024724,325.11991883696055,473.77425122479895,317.9222179530323,,,,,537.8337890917603,366.1468138753515,255.6839144417733,431.64589191909846,539.250553187411,255.0667907113463
labeled-data,GOPR0099_clipped,img1652.png,611.7989501953125,139.93499755859375,538.5228881835938,148.8087158203125,582.7842407226562,326.5780944824219,477.0621643066406,308.4783630371094,544.2864775654325,77.9218587979619,553.2766929773396,106.16402775640793,539.6303100585938,313.927001953125,238.28207397460938,308.64434814453125,562.8080485117982,214.85385646281563
labeled-data,GOPR0099_clipped,img1655.png,597.9528557303906,133.18929234049833,536.2707536950319,150.07843932637036,581.6915460751227,325.28415419651503,486.1835214504779,315.15451522117394,516.5724383765012,80.72572750613675,535.3846250449918,111.83819007325586,550.535943606066,315.39143531668736,245.27445077917378,307.5642175518952,562.6201044942367,209.31208361721582
labeled-data,GOPR0099_clipped,img1728.png,554.316650390625,257.1137390136719,478.5382385253906,266.8136291503906,583.0517578125,333.45458984375,475.2308654785156,315.9300537109375,535.4990234375,213.5332794189453,540.8178100585938,252.45167541503906,524.114501953125,420.7853088378906,211.4091796875,493.4960021972656,534.927001953125,316.4189758300781
labeled-data,GOPR0099_clipped,img1752.png,563.801799956331,262.086307389984,503.4419198475556,284.5651592925624,581.7016264713473,334.5181635205145,475.135217451716,314.5369618293337,468.8870907318388,269.7513813476098,494.40406583421077,276.7560411796335,513.4930632955709,418.9937087462618,166.08224784654362,423.99012951309385,544.2806357262167,310.54921605930133
labeled-data,GOPR0099_clipped,img1879.png,677.7937388197622,246.9924490495232,604.3778068330156,218.57337860304062,574.7746084512629,330.47346848606566,567.0777768720072,222.12576240885096,778.0821039515974,187.50662342533286,747.8528772188474,203.22582132636288,513.8786623073621,308.42353035633306,363.7695822865126,417.91346040630947,618.1912423988798,264.12642551993054
labeled-data,GOPR0099_clipped,img1887.png,677.0133666992188,245.52577209472656,731.5935668945312,185.061767578125,597.6976928710938,322.56365966796875,571.5191040039062,219.69761657714844,801.78076171875,180.34165954589844,768.1061401367188,197.41513061523438,535.355224609375,285.7723693847656,377.4799499511719,410.0816650390625,633.671875,250.7898712158203
labeled-data,GOPR0099_clipped,img1936.png,853.0259073383857,188.92556250158,911.9323854785911,139.18231429429548,789.5003638884126,235.36412564535564,771.7210908963874,158.72932826593686,1013.5587505366611,170.659945089546,971.726948679881,173.1206393164154,728.9649237864055,208.05849575687125,519.1296493625028,214.59315828218314,833.519524191395,187.0023609530886
labeled-data,GOPR0099_clipped,img1943.png,969.0740966796875,192.720947265625,969.8380126953125,150.98199462890625,794.3682250976562,237.27178955078125,802.70458984375,145.48712158203125,1063.937744140625,174.42904663085938,1024.8582763671875,177.62570190429688,772.0890502929688,196.5224609375,506.9043884277344,194.54083251953125,882.197509765625,189.34408569335938
labeled-data,GOPR0099_clipped,img1960.png,1139.4587729905613,205.89547694458196,1070.127409599731,135.46361572215102,933.665678481271,214.69945959738578,1005.7482864511027,129.9611265641486,1201.0866515601883,180.03377790197058,1168.071716612174,182.7850224809718,897.8994989542553,171.22979524916673,621.3239367473705,146.84693704722338,1028.8063510826223,181.92443679394023
labeled-data,GOPR0099_clipped,img1963.png,1159.4722204172406,197.61085890346612,1069.6288629483813,143.6500618871085,933.4238988586181,213.15523638916952,1005.0153171167324,128.97631601973856,1224.5811790202542,176.47034533409743,1184.6160500623673,179.09963013395844,913.492092600522,176.88409269840986,662.4111884845865,137.6159967307116,1033.2574683976018,182.35686638285608
labeled-data,GOPR0099_clipped,img2056.png,1325.08176781103,147.52363942200003,1269.6224249409663,132.58253791819294,1206.4062641933117,234.15496718886405,1202.2234519531244,134.27455407514873,1273.7984821343803,80.75064204486253,1272.74032122468,107.91010539383278,1124.8566577883341,205.6099594701177,872.5341919019929,136.3848035451569,1242.7248056638637,180.1485297384885
labeled-data,GOPR0099_clipped,img2087.png,1272.4571533203125,208.67266845703125,1248.3494873046875,143.8944091796875,1205.0966796875,234.21875,1166.538330078125,136.61172485351562,1307.1793212890625,199.90736389160156,1272.5198974609375,201.55166625976562,1057.3699951171875,196.71995544433594,941.7396850585938,154.0738983154297,1189.834228515625,188.7879180908203
labeled-data,GOPR0099_clipped,img2141.png,1278.9915129901974,203.2023440863494,1232.6899284504857,148.081410110502,1172.608110416812,224.1482989971714,1167.5093956761243,135.1831094103581,1242.529401196203,150.74732719387382,1233.151178907224,167.57296130057142,1059.044310882631,182.86965405558155,942.2306948233324,134.4347400797748,1178.6220598110076,182.29242022294818
labeled-data,GOPR0099_clipped,img2268.png,1235.2483980014872,472.2562676064373,1274.9822999827377,509.4088482671857,1260.6848525108815,339.54701634461634,1352.897478652631,429.55095683027605,1152.4592553624807,531.1504970104073,1183.3808545477382,514.0331831757113,1325.2889079515085,364.94690138964916,1367.4678369613248,159.5907845965301,1286.3881248592475,425.0526450946426
labeled-data,GOPR0099_clipped,img2280.png,1231.3533935546875,474.1532897949219,1211.514892578125,536.2738647460938,1230.5614013671875,398.1500549316406,1302.3548583984375,501.47186279296875,1104.478515625,534.041748046875,1141.919921875,522.4630737304688,1329.856689453125,397.96905517578125,1502.959716796875,233.68284606933594,1261.8721923828125,464.2559509277344
labeled-data,GOPR0099_clipped,img2316.png,916.3828125,464.5104675292969,891.0443725585938,529.5521850585938,1098.1551513671875,438.5098876953125,1096.2969970703125,557.201416015625,804.485595703125,484.6841125488281,857.0609130859375,491.1845397949219,1136.3953857421875,499.54443359375,1452.951904296875,470.7543640136719,1012.5731811523438,495.91790771484375
labeled-data,GOPR0099_clipped,img2423.png,727.71923828125,235.7267303466797,652.2980346679688,253.30020141601562,850.55908203125,345.97296142578125,710.661376953125,382.0423583984375,735.17138671875,203.72393798828125,736.2031860351562,232.3493194580078,803.693603515625,404.296142578125,984.0315351323378,644.0477643805377,750.62451171875,314.8728942871094
labeled-data,GOPR0099_clipped,img2456.png,790.8309503684347,325.2268463958072,713.8255865117569,332.77639187195206,843.5099244259378,372.7581601682641,711.5524482251218,382.768371223881,781.4918063310422,279.1600096290278,765.8257590438502,312.05870893213097,797.9884808250198,465.6744593927175,971.3081094358665,678.8132482865603,769.2820112546458,364.43818333424116
labeled-data,GOPR0099_clipped,img2509.png,844.1632875841356,335.11194035029985,756.835653703088,298.4906745292153,840.8767637283972,383.4707913704499,710.3548163147884,384.4097981863751,897.6866760918745,311.16726654420614,860.1264034548648,324.7828653751221,764.6249488081068,468.8006931998012,951.1251745540947,684.9496727823307,784.7095885038285,361.6826148226184
labeled-data,GOPR0099_clipped,img2516.png,879.8355712890625,342.4913024902344,759.368896484375,298.1396789550781,834.9515380859375,384.77410888671875,708.68017578125,386.05389404296875,943.2647094726562,319.6917724609375,904.6148681640625,326.36981201171875,745.2780151367188,464.4534606933594,,,788.6481323242188,369.9627380371094
labeled-data,GOPR0099_clipped,img2712.png,972.3993681407351,570.2927643421508,1003.44970950984,473.0999318000698,844.3064812090153,447.5440849196453,982.5403802440383,412.1143881081478,1065.0160679035898,606.1064985186422,1032.4904446012315,574.1616899181117,885.821897547191,415.2087826327583,684.9073435834945,211.85889572803916,946.6720839351281,488.01500505704416
labeled-data,GOPR0099_clipped,img2714.png,971.974740314347,568.4360262664962,1001.4600874422317,475.23778308191834,845.6367292302909,447.09458798808,1006.056317323317,452.6841206742481,1060.726108142474,623.113822868796,1029.3542012508608,590.6346722045374,889.1038323114569,418.2302028819737,686.6150887420163,216.91530710134134,948.9700695406829,490.4218418936873
labeled-data,GOPR0099_clipped,img2733.png,1029.2661735824108,739.2690558569285,1095.5381202505532,705.2876605078579,967.6685620494354,643.366575237238,1051.2368559918982,548.7229652301114,1115.6750585499417,808.4894692922246,1092.5175795056448,767.7121692359626,975.0099289515583,546.6675112099181,812.5590834631839,298.13443900630494,1036.3828978279532,650.9333203129579
labeled-data,GOPR0099_clipped,img2734.png,1053.426020487208,771.1110264029387,1096.9239249084815,710.107867763348,968.5520606408211,647.5133223766376,1055.5478694833678,551.4996553004123,1126.6298108547169,816.2003175713319,1106.4722453912,779.5984223875774,979.6917678706594,555.7433532927316,833.4020952964844,304.3806808900031,1042.321555085171,662.5772165025787
labeled-data,GOPR0099_clipped,img2747.png,1083.0401611328125,855.0864868164062,1168.4112548828125,845.0408325195312,1015.7376098632812,780.22998046875,1106.5975341796875,681.377685546875,1173.169921875,911.92333984375,1149.5806884765625,877.9461059570312,1031.00390625,685.12646484375,932.509646658172,419.4099414563474,1091.2027587890625,777.1112060546875
